0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.41923451164900033,0.025628391481282983,-0.12917122661105557,-0.10380684981717496,-0.15161960871578067,0.24913643956121992,-0.2680281337094487,-0.2491364395612199,0.10613372610104647,-0.1328181213446861,0.404724876763452,0.24913643956121992,,0.06206896551724138,0.10613372610104647,-0.07228181235327591,,-0.07228181235327591,-0.21142344308538538,-0.1724137931034483,0.1328181213446861,0.24346971907218834,-0.07228181235327591,0.24913643956121992,0.24346971907218834,-0.10380684981717496,0.24913643956121992,-0.006040669802439582,0.3000705704454019,0.015078423261352735,0.24913643956121992,-0.07228181235327591,0.1636168870406704,-0.1724137931034483,-0.12917122661105557,0.24913643956121992,0.09649012813540153,-0.12917122661105557,0.24913643956121992,0.025628391481282983,-0.1724137931034483,0.10613372610104647,0.36388706091787365,0.10613372610104647,-0.15161960871578067,0.1076570402443623,0.025628391481282983,-0.07228181235327591,0.10613372610104647,0.45640500069239637,0.06206896551724138,0.06787331961332997,0.08304547985373996,0.058722021951470346,-0.1724137931034483,0.24346971907218834,-0.07228181235327591,-0.15161960871578067,0.12733640244240127,-0.07228181235327591,0.36388706091787365,-0.21142344308538538,-0.10380684981717496,0.24913643956121992,-0.19221293610962237,0.10613372610104647,0.1993421034805062,,-0.19221293610962237,-0.12917122661105557,-0.12917122661105557,0.24913643956121992,0.12733640244240127,1.0,0.45640500069239637,-0.12917122661105557,0.16122870389670757,-0.15161960871578067,0.025628391481282983,0.3155728234442119,-0.10380684981717496,-0.12917122661105557,0.24913643956121992,0.16122870389670757,0.41923451164900033,0.04088876773716397,0.24913643956121992,-0.15161960871578067,-0.12917122661105557,-0.10380684981717496,0.09649012813540153,-0.07228181235327591,-0.15161960871578067,0.1636168870406704,-0.1096415162984561,0.10613372610104647
-0.05415303610738823,0.12800409619661848,0.26881720430107525,-0.0777713771047819,0.2082526725572571,-0.0777713771047819,0.026773977630083292,0.048391079087419846,0.2082526725572571,-0.14127454971270995,0.0980552781436411,0.36293309315564887,,-0.12917122661105557,-0.11359236684941297,-0.05415303610738823,,-0.05415303610738823,-0.15839698777049716,-0.12917122661105557,0.14127454971270995,0.12800409619661848,-0.05415303610738823,-0.0777713771047819,0.40001280061443273,-0.0777713771047819,-0.0777713771047819,0.35450754405777934,0.35011518841845507,0.18200159755254428,-0.0777713771047819,-0.05415303610738823,-0.0967741935483871,-0.12917122661105557,-0.0967741935483871,0.36293309315564887,0.25435278748579127,-0.0967741935483871,-0.0777713771047819,0.12800409619661848,-0.12917122661105557,0.2082526725572571,0.5300977119639272,-0.11359236684941297,-0.11359236684941297,-0.08554415042912275,0.12800409619661848,-0.05415303610738823,0.2082526725572571,0.26881720430107525,0.45640500069239637,0.22817408071403383,0.3110855084191276,0.29329423004270655,-0.12917122661105557,0.40001280061443273,-0.05415303610738823,-0.11359236684941297,0.28343346322631624,-0.05415303610738823,0.2082526725572571,-0.15839698777049716,-0.0777713771047819,0.36293309315564887,0.12800409619661848,-0.11359236684941297,0.0980552781436411,,-0.1440046082211958,-0.0967741935483871,-0.0967741935483871,0.36293309315564887,0.048391079087419846,0.45640500069239637,1.0,-0.0967741935483871,0.31635851969867795,0.2082526725572571,0.12800409619661848,0.28343346322631624,-0.0777713771047819,-0.0967741935483871,0.36293309315564887,0.07189966356788134,0.5595813731096784,-0.012763993017791395,-0.0777713771047819,-0.11359236684941297,0.26881720430107525,-0.0777713771047819,-0.2008048322256247,-0.05415303610738823,-0.11359236684941297,-0.0967741935483871,-0.21513556181608903,0.2082526725572571
-0.05415303610738823,-0.1440046082211958,-0.0967741935483871,-0.0777713771047819,-0.11359236684941297,-0.0777713771047819,0.026773977630083292,0.28343346322631624,-0.11359236684941297,-0.14127454971270995,0.0980552781436411,-0.0777713771047819,,-0.12917122661105557,0.2082526725572571,-0.05415303610738823,,-0.05415303610738823,0.35450754405777934,0.1636168870406704,0.14127454971270995,0.12800409619661848,-0.05415303610738823,-0.0777713771047819,-0.1440046082211958,-0.0777713771047819,-0.0777713771047819,0.0980552781436411,-0.06756608899303519,-0.03137958578492143,0.36293309315564887,-0.05415303610738823,-0.0967741935483871,0.1636168870406704,-0.0967741935483871,-0.0777713771047819,0.25435278748579127,-0.0967741935483871,-0.0777713771047819,0.12800409619661848,0.1636168870406704,-0.11359236684941297,-0.11359236684941297,-0.11359236684941297,-0.11359236684941297,0.3299560087980449,0.12800409619661848,0.5595813731096784,-0.11359236684941297,0.26881720430107525,-0.12917122661105557,0.006519259448972395,0.10369516947304253,-0.12220592918446106,-0.12917122661105557,-0.1440046082211958,-0.05415303610738823,-0.11359236684941297,0.28343346322631624,-0.05415303610738823,-0.11359236684941297,0.0980552781436411,-0.0777713771047819,-0.0777713771047819,-0.1440046082211958,0.2082526725572571,-0.15839698777049716,,0.12800409619661848,-0.0967741935483871,-0.0967741935483871,0.36293309315564887,0.048391079087419846,-0.12917122661105557,-0.0967741935483871,1.0,0.07189966356788134,0.2082526725572571,-0.1440046082211958,-0.18665130505147653,-0.0777713771047819,-0.0967741935483871,0.36293309315564887,-0.17255919256291524,-0.05415303610738823,-0.012763993017791395,-0.0777713771047819,0.2082526725572571,-0.0967741935483871,-0.0777713771047819,0.48193159734149926,-0.05415303610738823,-0.11359236684941297,-0.0967741935483871,0.22817408071403383,0.2082526725572571
-0.09656090991705352,-0.25677629550654774,0.07189966356788134,-0.1386750490563073,0.012659242088545833,-0.1386750490563073,0.402814616647181,0.1386750490563073,-0.20254787341673333,-0.06571520774535257,-0.11095838098928044,-0.1386750490563073,,-0.23032671985243938,0.012659242088545833,-0.09656090991705352,,-0.09656090991705352,0.23200388752304094,-0.23032671985243938,0.20536002420422678,0.4707565417620042,-0.09656090991705352,0.15600943018834568,0.4707565417620042,-0.1386750490563073,-0.1386750490563073,0.40348502177920165,0.34500484066310094,0.5623307171465958,0.15600943018834568,-0.09656090991705352,-0.17255919256291524,-0.23032671985243938,-0.17255919256291524,-0.1386750490563073,0.402814616647181,0.07189966356788134,0.15600943018834568,-0.25677629550654774,-0.23032671985243938,-0.20254787341673333,0.4430734730991041,-0.20254787341673333,-0.20254787341673333,0.3105172139687914,0.10699012312772824,0.3138229572304239,0.6582805886043833,-0.17255919256291524,0.16122870389670757,0.3574554510894049,0.2773500981126146,0.24514516892273006,-0.23032671985243938,0.10699012312772824,0.3138229572304239,0.22786635759382498,0.45300516025060383,-0.09656090991705352,-0.20254787341673333,0.060522753266880246,-0.1386750490563073,0.15600943018834568,-0.07489308618940976,0.22786635759382498,0.23200388752304094,,-0.07489308618940976,0.07189966356788134,0.07189966356788134,-0.1386750490563073,0.1386750490563073,0.16122870389670757,0.31635851969867795,0.07189966356788134,1.0,0.4430734730991041,-0.07489308618940976,0.29584010465345556,0.15600943018834568,-0.17255919256291524,0.15600943018834568,0.34615384615384615,-0.09656090991705352,-0.1194880298498108,0.15600943018834568,0.22786635759382498,0.31635851969867795,-0.1386750490563073,0.25064020591380154,-0.09656090991705352,-0.20254787341673333,0.07189966356788134,-0.23539749218082762,0.22786635759382498
-0.06356417261637282,-0.1690308509457033,0.2082526725572571,-0.09128709291752768,0.15,-0.09128709291752768,0.565685424949238,0.40166320883712187,-0.13333333333333333,-0.043259045634870014,-0.18592445034090566,-0.09128709291752768,,0.10613372610104647,-0.13333333333333333,-0.06356417261637282,,-0.06356417261637282,0.26560635762986523,-0.15161960871578067,0.22710998958306755,0.5493502655735357,-0.06356417261637282,-0.09128709291752768,0.3098898934004561,-0.09128709291752768,-0.09128709291752768,0.7171371656006361,0.043259045634870014,0.4640954808922571,-0.09128709291752768,-0.06356417261637282,-0.11359236684941297,-0.15161960871578067,-0.11359236684941297,-0.09128709291752768,0.1649915822768611,0.2082526725572571,-0.09128709291752768,0.07042952122737638,0.10613372610104647,-0.13333333333333333,0.15,0.15,0.15,0.02151657414559676,0.07042952122737638,0.4767312946227961,0.15,-0.11359236684941297,0.10613372610104647,-0.05739170359584849,0.18257418583505539,0.16137430609197573,0.10613372610104647,-0.1690308509457033,-0.06356417261637282,-0.13333333333333333,0.19474579822405907,-0.06356417261637282,-0.13333333333333333,0.26560635762986523,-0.09128709291752768,-0.09128709291752768,0.07042952122737638,-0.13333333333333333,0.03984095364447979,,0.07042952122737638,0.2082526725572571,-0.11359236684941297,-0.09128709291752768,-0.012171612389003692,-0.15161960871578067,0.2082526725572571,0.2082526725572571,0.4430734730991041,1.0,-0.1690308509457033,-0.21908902300206645,-0.09128709291752768,-0.11359236684941297,0.296683051981965,0.012659242088545833,-0.06356417261637282,-0.26967994498529685,-0.09128709291752768,-0.13333333333333333,0.2082526725572571,-0.09128709291752768,0.36533850361304954,-0.06356417261637282,0.15,-0.11359236684941297,-0.05739170359584849,0.15
-0.08058229640253803,0.19047619047619047,-0.1440046082211958,-0.11572751247156893,-0.1690308509457033,-0.11572751247156893,-0.12948309934455932,-0.10286889997472795,0.3098898934004561,-0.21022325722438134,-0.044895668646764926,0.5400617248673217,,0.025628391481282983,0.07042952122737638,-0.08058229640253803,,-0.08058229640253803,0.145910923101986,0.025628391481282983,-0.10054155780296499,-0.21428571428571427,0.37605071654517747,-0.11572751247156893,-0.011904761904761904,-0.11572751247156893,-0.11572751247156893,-0.23570226039551584,-0.10054155780296499,-0.20545499871619277,-0.11572751247156893,-0.08058229640253803,-0.1440046082211958,0.025628391481282983,0.12800409619661848,0.21216710619787638,0.03984095364447979,-0.1440046082211958,-0.11572751247156893,-0.011904761904761904,-0.19221293610962237,0.3098898934004561,0.07042952122737638,-0.1690308509457033,-0.1690308509457033,-0.1272937693043289,-0.011904761904761904,-0.08058229640253803,0.07042952122737638,0.12800409619661848,0.025628391481282983,0.17461743292853732,0.0,-0.02727723627949905,-0.19221293610962237,0.19047619047619047,0.37605071654517747,0.3098898934004561,0.07200822998230956,-0.08058229640253803,0.3098898934004561,-0.23570226039551584,-0.11572751247156893,-0.11572751247156893,-0.011904761904761904,0.07042952122737638,-0.23570226039551584,,0.19047619047619047,0.12800409619661848,-0.1440046082211958,0.21216710619787638,-0.10286889997472795,0.025628391481282983,0.12800409619661848,-0.1440046082211958,-0.07489308618940976,-0.1690308509457033,1.0,0.24688535993934707,-0.11572751247156893,-0.1440046082211958,0.21216710619787638,-0.07489308618940976,0.37605071654517747,0.14245072057454744,-0.11572751247156893,-0.1690308509457033,0.12800409619661848,0.21216710619787638,-0.2988071523335984,-0.08058229640253803,0.07042952122737638,0.12800409619661848,-0.15521549593647763,0.07042952122737638
-0.1044465935734187,-0.10286889997472795,-0.18665130505147653,-0.15,-0.012171612389003692,-0.15,0.051639777949432225,-0.2088888888888889,-0.012171612389003692,0.13031675310700033,0.18912217153786007,0.13333333333333333,,-0.06090001855940931,0.19474579822405907,0.29012942659282975,,0.29012942659282975,0.024246432248443597,-0.2491364395612199,0.2724804837691825,0.07200822998230956,0.29012942659282975,-0.15,0.24688535993934707,-0.15,-0.15,0.024246432248443597,0.2724804837691825,0.07666215413804832,0.13333333333333333,-0.1044465935734187,-0.18665130505147653,0.12733640244240127,-0.18665130505147653,0.4166666666666667,0.051639777949432225,-0.18665130505147653,0.13333333333333333,-0.10286889997472795,-0.2491364395612199,-0.012171612389003692,0.19474579822405907,-0.21908902300206645,0.19474579822405907,-0.1649915822768611,0.07200822998230956,-0.1044465935734187,0.40166320883712187,0.048391079087419846,-0.06090001855940931,0.01257389226923863,0.06666666666666667,0.2985561965009867,-0.06090001855940931,0.07200822998230956,0.29012942659282975,0.40166320883712187,0.09333333333333334,0.29012942659282975,-0.012171612389003692,0.024246432248443597,-0.15,0.13333333333333333,-0.10286889997472795,0.19474579822405907,0.18912217153786007,,-0.10286889997472795,0.048391079087419846,0.048391079087419846,0.13333333333333333,-0.057777777777777775,0.3155728234442119,0.28343346322631624,-0.18665130505147653,0.29584010465345556,-0.21908902300206645,0.24688535993934707,1.0,-0.15,-0.18665130505147653,0.13333333333333333,0.1386750490563073,0.29012942659282975,0.2543890813572876,0.13333333333333333,-0.012171612389003692,-0.18665130505147653,-0.15,-0.09467292624062575,-0.1044465935734187,-0.21908902300206645,0.048391079087419846,-0.2724343325001703,-0.012171612389003692
-0.04351941398892446,-0.11572751247156893,-0.0777713771047819,-0.0625,-0.09128709291752768,-0.0625,0.11296201426438299,0.13333333333333333,-0.09128709291752768,-0.28136571693556883,-0.1272937693043289,-0.0625,,0.24913643956121992,-0.09128709291752768,-0.04351941398892446,,-0.04351941398892446,0.181848241863327,-0.10380684981717496,0.029617443887954616,0.21216710619787638,-0.04351941398892446,0.46875,-0.11572751247156893,-0.0625,-0.0625,-0.1272937693043289,0.28136571693556883,0.06052275326688024,-0.0625,-0.04351941398892446,0.36293309315564887,-0.10380684981717496,-0.0777713771047819,-0.0625,-0.1613743060919757,-0.0777713771047819,-0.0625,-0.11572751247156893,-0.10380684981717496,-0.09128709291752768,0.296683051981965,-0.09128709291752768,-0.09128709291752768,0.01473139127471974,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,0.24913643956121992,0.09430419201928973,0.25,-0.2651650429449553,-0.10380684981717496,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,0.4166666666666667,-0.04351941398892446,-0.09128709291752768,-0.1272937693043289,0.46875,-0.0625,-0.11572751247156893,-0.09128709291752768,-0.1272937693043289,,0.21216710619787638,-0.0777713771047819,0.36293309315564887,-0.0625,0.13333333333333333,-0.10380684981717496,-0.0777713771047819,-0.0777713771047819,0.15600943018834568,-0.09128709291752768,-0.11572751247156893,-0.15,1.0,0.36293309315564887,-0.0625,0.15600943018834568,-0.04351941398892446,0.07693218186208296,-0.0625,0.296683051981965,0.36293309315564887,-0.0625,-0.1613743060919757,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,-0.17289101870203116,-0.09128709291752768
-0.05415303610738823,-0.1440046082211958,0.26881720430107525,-0.0777713771047819,0.2082526725572571,0.36293309315564887,-0.2008048322256247,0.5184758473652126,-0.11359236684941297,0.06756608899303519,0.0980552781436411,-0.0777713771047819,,0.1636168870406704,-0.11359236684941297,-0.05415303610738823,,-0.05415303610738823,-0.15839698777049716,0.1636168870406704,-0.06756608899303519,0.12800409619661848,-0.05415303610738823,-0.0777713771047819,-0.1440046082211958,0.8036375634160796,-0.0777713771047819,-0.15839698777049716,-0.06756608899303519,-0.24476076912238712,-0.0777713771047819,-0.05415303610738823,0.26881720430107525,-0.12917122661105557,0.26881720430107525,-0.0777713771047819,0.026773977630083292,0.26881720430107525,0.36293309315564887,0.12800409619661848,0.1636168870406704,-0.11359236684941297,-0.11359236684941297,0.2082526725572571,-0.11359236684941297,-0.29329423004270655,0.40001280061443273,-0.05415303610738823,-0.11359236684941297,-0.0967741935483871,0.1636168870406704,-0.21513556181608903,-0.10369516947304253,-0.3299560087980449,0.1636168870406704,-0.1440046082211958,-0.05415303610738823,-0.11359236684941297,0.048391079087419846,-0.05415303610738823,0.2082526725572571,0.0980552781436411,0.36293309315564887,-0.0777713771047819,-0.1440046082211958,-0.11359236684941297,0.0980552781436411,,0.12800409619661848,-0.0967741935483871,-0.0967741935483871,-0.0777713771047819,0.048391079087419846,-0.12917122661105557,-0.0967741935483871,-0.0967741935483871,-0.17255919256291524,-0.11359236684941297,-0.1440046082211958,-0.18665130505147653,0.36293309315564887,1.0,-0.0777713771047819,-0.17255919256291524,-0.05415303610738823,-0.2297518743202451,-0.0777713771047819,-0.11359236684941297,-0.0967741935483871,0.36293309315564887,-0.2008048322256247,-0.05415303610738823,-0.11359236684941297,-0.0967741935483871,-0.21513556181608903,-0.11359236684941297
-0.04351941398892446,0.21216710619787638,-0.0777713771047819,-0.0625,-0.09128709291752768,-0.0625,0.11296201426438299,0.13333333333333333,0.296683051981965,-0.029617443887954616,0.181848241863327,0.46875,,-0.10380684981717496,-0.09128709291752768,-0.04351941398892446,,-0.04351941398892446,0.181848241863327,-0.10380684981717496,0.28136571693556883,0.21216710619787638,-0.04351941398892446,-0.0625,0.21216710619787638,-0.0625,-0.0625,0.181848241863327,0.28136571693556883,0.06052275326688024,-0.0625,-0.04351941398892446,-0.0777713771047819,-0.10380684981717496,-0.0777713771047819,0.46875,0.11296201426438299,-0.0777713771047819,-0.0625,0.21216710619787638,-0.10380684981717496,0.296683051981965,0.296683051981965,-0.09128709291752768,-0.09128709291752768,0.01473139127471974,0.21216710619787638,0.6963106238227914,-0.09128709291752768,0.36293309315564887,-0.10380684981717496,-0.17289101870203116,0.25,0.23570226039551584,-0.10380684981717496,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,0.4166666666666667,-0.04351941398892446,0.296683051981965,0.181848241863327,-0.0625,-0.0625,-0.11572751247156893,-0.09128709291752768,-0.1272937693043289,,-0.11572751247156893,-0.0777713771047819,-0.0777713771047819,0.46875,-0.15,0.24913643956121992,0.36293309315564887,0.36293309315564887,0.15600943018834568,0.296683051981965,0.21216710619787638,0.13333333333333333,-0.0625,-0.0777713771047819,1.0,-0.1386750490563073,0.6963106238227914,0.07693218186208296,-0.0625,-0.09128709291752768,-0.0777713771047819,-0.0625,0.11296201426438299,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,-0.17289101870203116,0.296683051981965
-0.09656090991705352,0.28887333244486624,0.07189966356788134,-0.1386750490563073,-0.20254787341673333,-0.1386750490563073,0.25064020591380154,-0.17565506213798923,0.012659242088545833,-0.06571520774535257,-0.11095838098928044,-0.1386750490563073,,0.16122870389670757,0.012659242088545833,-0.09656090991705352,,-0.09656090991705352,-0.11095838098928044,-0.23032671985243938,-0.21357442517239583,0.28887333244486624,-0.09656090991705352,0.15600943018834568,0.28887333244486624,-0.1386750490563073,0.15600943018834568,0.23200388752304094,0.20536002420422678,0.5623307171465958,0.15600943018834568,0.3138229572304239,0.07189966356788134,-0.23032671985243938,0.07189966356788134,-0.1386750490563073,0.25064020591380154,-0.17255919256291524,0.15600943018834568,-0.07489308618940976,0.16122870389670757,0.012659242088545833,0.22786635759382498,0.012659242088545833,0.22786635759382498,0.17160161824591105,-0.07489308618940976,-0.09656090991705352,0.22786635759382498,-0.17255919256291524,0.16122870389670757,0.3574554510894049,0.0,0.10622957319984969,0.16122870389670757,0.10699012312772824,-0.09656090991705352,0.22786635759382498,-0.018490006540840973,-0.09656090991705352,0.012659242088545833,-0.28243951524544114,0.15600943018834568,0.15600943018834568,-0.07489308618940976,0.22786635759382498,0.060522753266880246,,-0.07489308618940976,0.5608173758294746,0.07189966356788134,-0.1386750490563073,0.1386750490563073,0.16122870389670757,0.07189966356788134,-0.17255919256291524,0.34615384615384615,0.012659242088545833,-0.07489308618940976,0.1386750490563073,0.15600943018834568,-0.17255919256291524,-0.1386750490563073,1.0,-0.09656090991705352,0.02560457782495946,0.15600943018834568,0.22786635759382498,0.07189966356788134,0.15600943018834568,0.09846579518042202,-0.09656090991705352,0.012659242088545833,0.31635851969867795,-0.23539749218082762,0.012659242088545833
-0.030303030303030304,0.37605071654517747,-0.05415303610738823,-0.04351941398892446,-0.06356417261637282,-0.04351941398892446,-0.11236664374387369,-0.1044465935734187,0.4767312946227961,-0.1959179378817529,0.34188172937891387,0.6963106238227914,,-0.07228181235327591,-0.06356417261637282,-0.030303030303030304,,-0.030303030303030304,-0.08863600391305174,-0.07228181235327591,0.1959179378817529,-0.08058229640253803,-0.030303030303030304,-0.04351941398892446,0.37605071654517747,-0.04351941398892446,-0.04351941398892446,-0.08863600391305174,0.1959179378817529,-0.13696356726888637,-0.04351941398892446,-0.030303030303030304,-0.05415303610738823,-0.07228181235327591,-0.05415303610738823,0.6963106238227914,-0.11236664374387369,-0.05415303610738823,-0.04351941398892446,0.37605071654517747,-0.07228181235327591,0.4767312946227961,0.4767312946227961,-0.06356417261637282,-0.06356417261637282,-0.16412198797244365,-0.08058229640253803,-0.030303030303030304,-0.06356417261637282,0.5595813731096784,-0.07228181235327591,-0.1203858530857692,0.17407765595569782,0.16412198797244365,-0.07228181235327591,0.37605071654517747,-0.030303030303030304,-0.06356417261637282,0.29012942659282975,-0.030303030303030304,0.4767312946227961,-0.08863600391305174,-0.04351941398892446,-0.04351941398892446,-0.08058229640253803,-0.06356417261637282,-0.08863600391305174,,-0.08058229640253803,-0.05415303610738823,-0.05415303610738823,0.6963106238227914,-0.1044465935734187,0.41923451164900033,0.5595813731096784,-0.05415303610738823,-0.09656090991705352,-0.06356417261637282,0.37605071654517747,0.29012942659282975,-0.04351941398892446,-0.05415303610738823,0.6963106238227914,-0.09656090991705352,1.0,0.23570226039551584,-0.04351941398892446,-0.06356417261637282,-0.05415303610738823,-0.04351941398892446,-0.11236664374387369,-0.030303030303030304,-0.06356417261637282,-0.05415303610738823,-0.1203858530857692,-0.06356417261637282
-0.12856486930664499,-0.018993429409939658,-0.2297518743202451,-0.18463723646899913,0.11236664374387369,-0.18463723646899913,0.06356417261637282,-0.4431293675255978,0.11236664374387369,-0.08749572785196143,0.08058229640253803,0.33850160019316505,,-0.1328884951457829,0.30338993810845893,0.23570226039551584,,0.23570226039551584,0.08058229640253803,-0.1328884951457829,0.3354002900991855,-0.18043757939442676,-0.12856486930664499,0.07693218186208296,-0.018993429409939658,-0.18463723646899913,0.07693218186208296,-0.22383971222927232,0.21144800897557345,0.1787960625070697,0.07693218186208296,0.23570226039551584,-0.2297518743202451,0.3884432935030577,-0.2297518743202451,0.33850160019316505,0.06356417261637282,-0.2297518743202451,0.07693218186208296,-0.18043757939442676,0.04088876773716397,0.30338993810845893,0.30338993810845893,-0.26967994498529685,0.30338993810845893,0.04351941398892446,-0.34188172937891387,-0.12856486930664499,-0.07865665062071157,0.2042238882846623,-0.30666575802872975,0.1470352189492384,0.3692744729379982,0.20309059861498083,0.21466603062011083,0.14245072057454744,-0.12856486930664499,-0.07865665062071157,0.11488539158071054,0.23570226039551584,-0.07865665062071157,0.2327933007184432,0.07693218186208296,0.07693218186208296,-0.18043757939442676,0.11236664374387369,-0.22383971222927232,,-0.18043757939442676,-0.2297518743202451,0.421211769587116,0.33850160019316505,-0.3036256777490207,0.04088876773716397,-0.012763993017791395,-0.012763993017791395,-0.1194880298498108,-0.26967994498529685,0.14245072057454744,0.2543890813572876,0.07693218186208296,-0.2297518743202451,0.07693218186208296,0.02560457782495946,0.23570226039551584,1.0,0.07693218186208296,-0.07865665062071157,0.2042238882846623,-0.18463723646899913,-0.07150969419341942,-0.12856486930664499,0.11236664374387369,0.2042238882846623,-0.24763826349345414,0.11236664374387369
-0.04351941398892446,-0.11572751247156893,-0.0777713771047819,-0.0625,-0.09128709291752768,-0.0625,-0.1613743060919757,-0.15,-0.09128709291752768,-0.029617443887954616,0.49099025303098287,-0.0625,,-0.10380684981717496,0.296683051981965,-0.04351941398892446,,-0.04351941398892446,-0.1272937693043289,-0.10380684981717496,0.28136571693556883,0.21216710619787638,-0.04351941398892446,-0.0625,0.21216710619787638,-0.0625,-0.0625,-0.1272937693043289,0.029617443887954616,0.06052275326688024,0.46875,-0.04351941398892446,-0.0777713771047819,-0.10380684981717496,-0.0777713771047819,-0.0625,0.11296201426438299,0.36293309315564887,0.46875,0.21216710619787638,-0.10380684981717496,-0.09128709291752768,0.296683051981965,-0.09128709291752768,-0.09128709291752768,0.01473139127471974,0.21216710619787638,-0.04351941398892446,0.296683051981965,-0.0777713771047819,-0.10380684981717496,0.09430419201928973,0.0,-0.01473139127471974,-0.10380684981717496,-0.11572751247156893,-0.04351941398892446,-0.09128709291752768,-0.15,-0.04351941398892446,-0.09128709291752768,-0.1272937693043289,-0.0625,-0.0625,-0.11572751247156893,0.296683051981965,-0.1272937693043289,,-0.11572751247156893,-0.0777713771047819,-0.0777713771047819,-0.0625,0.13333333333333333,0.24913643956121992,-0.0777713771047819,-0.0777713771047819,0.15600943018834568,-0.09128709291752768,-0.11572751247156893,0.13333333333333333,-0.0625,-0.0777713771047819,-0.0625,0.15600943018834568,-0.04351941398892446,0.07693218186208296,1.0,0.296683051981965,-0.0777713771047819,-0.0625,0.11296201426438299,-0.04351941398892446,-0.09128709291752768,0.36293309315564887,0.09430419201928973,-0.09128709291752768
-0.06356417261637282,-0.1690308509457033,-0.11359236684941297,-0.09128709291752768,-0.13333333333333333,-0.09128709291752768,0.1649915822768611,-0.012171612389003692,-0.13333333333333333,-0.043259045634870014,0.26560635762986523,-0.09128709291752768,,-0.15161960871578067,0.15,-0.06356417261637282,,-0.06356417261637282,0.26560635762986523,0.10613372610104647,0.043259045634870014,-0.1690308509457033,-0.06356417261637282,0.296683051981965,0.07042952122737638,-0.09128709291752768,-0.09128709291752768,-0.18592445034090566,0.043259045634870014,0.08839913921757278,0.296683051981965,-0.06356417261637282,-0.11359236684941297,0.10613372610104647,-0.11359236684941297,-0.09128709291752768,-0.035355339059327376,0.2082526725572571,-0.09128709291752768,0.3098898934004561,-0.15161960871578067,-0.13333333333333333,0.15,-0.13333333333333333,-0.13333333333333333,0.20440745438316923,0.07042952122737638,-0.06356417261637282,0.15,-0.11359236684941297,-0.15161960871578067,0.33287188085592123,-0.18257418583505539,-0.20440745438316923,-0.15161960871578067,0.07042952122737638,-0.06356417261637282,0.15,-0.012171612389003692,-0.06356417261637282,-0.13333333333333333,-0.18592445034090566,-0.09128709291752768,-0.09128709291752768,-0.1690308509457033,0.15,0.03984095364447979,,-0.1690308509457033,0.2082526725572571,0.2082526725572571,-0.09128709291752768,0.40166320883712187,-0.15161960871578067,-0.11359236684941297,0.2082526725572571,0.22786635759382498,-0.13333333333333333,-0.1690308509457033,-0.012171612389003692,0.296683051981965,-0.11359236684941297,-0.09128709291752768,0.22786635759382498,-0.06356417261637282,-0.07865665062071157,0.296683051981965,1.0,0.2082526725572571,-0.09128709291752768,0.1649915822768611,-0.06356417261637282,-0.13333333333333333,-0.11359236684941297,0.13774008863003637,-0.13333333333333333
